报告期,经营活动产生的现金流量*,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,拆入/拆出资金净增加额,经营活动现金流入差额(特殊报表科目),经营活动现金流入差额(合计平衡项目),经营活动现金流入小计*,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付给职工以及为职工支付的现金,拆入/拆出资金净减少额,支付的各项税费,支付其他与经营活动有关的现金,支付手续费的现金,经营活动现金流出差额(特殊报表科目),经营活动现金流出差额(合计平衡项目),经营活动现金流出小计*,投资活动产生的现金流量净额差额(合计平衡项目),投资活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额(特殊报表科目),投资活动现金流入差额(合计平衡项目),投资活动现金流入小计*,投资支付的现金,购建固定资产、无形资产和其他长期资产支付的现金,投资活动现金流出差额(特殊报表科目),投资活动现金流出差额(合计平衡项目),投资活动现金流出小计*,投资活动产生的现金流量净额差额(合计平衡项目),投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入差额(特殊报表科目),筹资活动现金流入差额(合计平衡项目),筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出差额(特殊报表科目),筹资活动现金流出差额(合计平衡项目),筹资活动现金流出小计*,筹资活动产生的现金流量净额差额(合计平衡项目),筹资活动产生的现金流量净额*,汇率变动对现金的影响*,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加:资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),间接法-经营活动产生的现金流量净额,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减:现金的期初余额,加:现金等价物的期末余额,减:现金等价物的期初余额,加:间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),间接法-现金及现金等价物净增加额,公告日期#
20190630,--,22162440000.0,-3630000000.0,--,8276238000.0,5571792000.0,10266473000.0,--,42683933000.0,31065784000.0,-4700381000.0,1613920000.0,200000000.0,1522443000.0,980883000.0,3664865000.0,7119475000.0,--,41466989000.0,--,-5352418000.0,--,137512183000.0,4947392000.0,1789000.0,--,--,--,142461364000.0,147723972000.0,89810000.0,--,--,147813782000.0,--,--,--,294000000.0,--,72219423000.0,--,--,--,72513423000.0,60480000000.0,307000000.0,--,--,--,60787000000.0,--,11726423000.0,2907000.0,7593856000.0,16065170000.0,23659026000.0,--,2704772000.0,2298137000.0,100388000.0,22129000.0,54306000.0,--,--,2401000.0,--,-308238000.0,-3040186000.0,-135914000.0,-285768000.0,--,--,-35612193000.0,35417110000.0,--,--,--,1216944000.0,--,--,--,12971179000.0,7664434000.0,10687847000.0,8400736000.0,--,--,7593856000.0,20190819
20190331,--,40356205000.0,-2499362000.0,--,3720641000.0,-623705000.0,-7411990000.0,--,33000976000.0,14057118000.0,-3657435000.0,916836000.0,-7886000.0,681056000.0,588149000.0,2083632000.0,6091211000.0,--,20752681000.0,--,-353279000.0,--,70548891000.0,2269901000.0,-1121000.0,--,--,--,72817671000.0,73149480000.0,21470000.0,--,--,73170950000.0,--,--,--,294000000.0,--,36296352000.0,--,--,--,36590352000.0,22830000000.0,--,--,--,--,22830000000.0,--,13760352000.0,-13030000.0,25642338000.0,16065170000.0,41707508000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190429
20181231,--,8951815000.0,1900000000.0,--,14134671000.0,-8883796000.0,--,--,17918590000.0,50752468000.0,-7450474000.0,2582663000.0,--,2195748000.0,1570178000.0,6530220000.0,--,--,56180803000.0,--,-13365988000.0,--,1777585874000.0,10594902000.0,--,11894000.0,--,--,1788192670000.0,1801055407000.0,503251000.0,--,--,1801558658000.0,--,--,--,2641657000.0,--,163620260000.0,--,--,--,166261917000.0,124020000000.0,620660000.0,--,--,--,124640660000.0,--,41621257000.0,15154000.0,-9991790000.0,26056960000.0,16065170000.0,--,4577713000.0,3413796000.0,197122000.0,35690000.0,99271000.0,--,--,-4250000.0,--,-289539000.0,-7307452000.0,-406924000.0,-538866000.0,--,--,-43501891000.0,5463117000.0,--,--,--,-38262213000.0,--,--,--,7664434000.0,20478180000.0,8400736000.0,5578780000.0,--,--,-9991790000.0,20190325
20180930,--,5512511000.0,550000000.0,--,9622154000.0,-6873456000.0,--,--,8912088000.0,41894678000.0,-4832248000.0,1697005000.0,--,1570159000.0,1516274000.0,4541098000.0,--,--,46386966000.0,--,-10255278000.0,--,1174713105000.0,7915011000.0,--,103521000.0,--,--,1182731637000.0,1192641709000.0,345206000.0,--,--,1192986915000.0,--,--,--,2641657000.0,--,127024103000.0,84265000.0,--,--,129750025000.0,90090000000.0,594925000.0,--,--,--,90684925000.0,--,39065100000.0,16771000.0,-8648285000.0,26056960000.0,17408675000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181030
20180630,--,1042680000.0,-1500000000.0,--,6517647000.0,-12049296000.0,--,--,-5216550000.0,23920293000.0,-5373519000.0,1436744000.0,--,1023253000.0,667948000.0,2883347000.0,--,--,24558066000.0,--,-798579000.0,--,760789481000.0,5248234000.0,--,4028000.0,--,--,766041743000.0,766699496000.0,140826000.0,--,--,766840322000.0,--,--,--,--,--,83116298000.0,84265000.0,--,--,83200563000.0,58950000000.0,336057000.0,--,--,--,59286057000.0,--,23914506000.0,3210000.0,-6655479000.0,26056960000.0,19401481000.0,--,2437667000.0,1336212000.0,96412000.0,17082000.0,48293000.0,--,--,1251000.0,--,-116712000.0,-3492272000.0,-137638000.0,-116505000.0,--,--,-18502509000.0,-11345897000.0,--,--,--,-29774616000.0,--,--,--,8158266000.0,20478180000.0,11243215000.0,5578780000.0,--,--,-6655479000.0,20180829
20180331,--,-22505932000.0,-500000000.0,--,3080642000.0,4562640000.0,--,--,-15352474000.0,10170362000.0,-5654884000.0,794171000.0,--,312181000.0,1944707000.0,1916745000.0,--,--,9483282000.0,--,745406000.0,--,277223791000.0,2407524000.0,--,2319000.0,--,--,279633634000.0,278821149000.0,67079000.0,--,--,278888228000.0,--,--,--,--,--,32343065000.0,--,--,--,32343065000.0,18250000000.0,26250000.0,--,--,--,18276250000.0,--,14066815000.0,-12922000.0,-10036457000.0,26056960000.0,16020503000.0,--,1261510000.0,610318000.0,48040000.0,8465000.0,24156000.0,--,--,252000.0,--,-71617000.0,-2459057000.0,-76889000.0,-71286000.0,--,--,-5499871000.0,-18609777000.0,--,--,--,-24835756000.0,--,--,--,9873160000.0,20478180000.0,6147343000.0,5578780000.0,--,--,-10036457000.0,20180814
20171231,--,60379371000.0,5550000000.0,--,11256408000.0,10680264000.0,--,--,87993993000.0,36622932000.0,9200047000.0,2130107000.0,--,2681755000.0,2562278000.0,6558482000.0,--,--,59755601000.0,--,-28909525000.0,--,1463137449000.0,8358985000.0,--,206677000.0,--,--,1471703111000.0,1499906343000.0,706293000.0,--,--,1500612636000.0,--,--,--,201758000.0,--,104411540000.0,--,--,--,104613298000.0,97290000000.0,752764000.0,--,--,--,98042764000.0,--,6570534000.0,-12922000.0,5886479000.0,20170481000.0,26056960000.0,--,3985008000.0,2922694000.0,127724000.0,22519000.0,98980000.0,--,--,-2522000.0,--,-81051000.0,-8434201000.0,149382000.0,-354747000.0,--,--,-46340994000.0,76145600000.0,--,--,--,28238392000.0,--,--,--,20478180000.0,17142183000.0,5578780000.0,3028298000.0,--,--,5886479000.0,20180814
20170930,--,29895508000.0,1550000000.0,--,8228674000.0,18010545000.0,--,--,57715040000.0,30042912000.0,5863550000.0,1629883000.0,--,1876932000.0,1966380000.0,4925245000.0,--,--,46304902000.0,--,-26643977000.0,--,920959951000.0,6327660000.0,--,201763000.0,--,--,927489374000.0,953815662000.0,317689000.0,--,--,954133351000.0,--,--,--,201758000.0,--,77890000000.0,--,--,--,78091758000.0,66940000000.0,762907000.0,--,--,--,67702907000.0,--,10388851000.0,-9343000.0,-4854331000.0,20170481000.0,15316150000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20171212
20170630,--,27291089000.0,-400000000.0,--,5337990000.0,12988801000.0,--,--,46297552000.0,22022743000.0,9047015000.0,1199380000.0,--,1304191000.0,739625000.0,2283398000.0,--,--,36596352000.0,--,-24754486000.0,--,591684313000.0,4509082000.0,--,204476000.0,--,--,596397871000.0,620945931000.0,206426000.0,--,--,621152357000.0,--,--,--,42838838000.0,--,42683439000.0,--,--,--,42683439000.0,36400000000.0,698143000.0,--,--,--,37098143000.0,--,5585296000.0,-5125000.0,-9473115000.0,20170481000.0,10697366000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170731
20170331,--,18286195000.0,-1950000000.0,--,2621107000.0,803900000.0,--,--,19775218000.0,9790535000.0,5160381000.0,643196000.0,--,571143000.0,859160000.0,983366000.0,--,--,18007781000.0,--,-6832955000.0,--,308499147000.0,1923729000.0,--,201065000.0,--,--,310623941000.0,317351104000.0,105792000.0,--,--,317456896000.0,--,--,--,99000000.0,--,16072531000.0,--,--,--,16171531000.0,15580000000.0,26668000.0,--,--,--,15606668000.0,--,564863000.0,-1136000.0,-4501791000.0,20170481000.0,15668690000.0,--,1096185000.0,546677000.0,32219000.0,5245000.0,21243000.0,--,--,64000.0,--,5642000.0,-1751087000.0,1868000.0,-54069000.0,--,--,-15300818000.0,17164268000.0,--,--,--,1767437000.0,--,--,--,--,--,--,--,--,--,--,20170731
20161231,--,62134008000.0,1830000000.0,--,8991614000.0,-4103857000.0,--,--,69576076000.0,25590312000.0,9336932000.0,1566595000.0,--,1984235000.0,1271927000.0,4684729000.0,--,--,44434730000.0,--,-53573318000.0,--,1986712288000.0,7866802000.0,--,1496000.0,--,--,1994580586000.0,2047066313000.0,1087591000.0,--,--,2048153904000.0,--,--,--,144202000.0,--,85616364000.0,56626000.0,--,--,85817192000.0,52880000000.0,491410000.0,--,--,--,53371410000.0,--,32445782000.0,14973000.0,4028783000.0,16141698000.0,20170481000.0,--,3251687000.0,2213044000.0,128412000.0,19216000.0,73206000.0,--,--,298000.0,--,53447000.0,-6397765000.0,-196873000.0,-363933000.0,--,--,-35005247000.0,61365854000.0,--,--,--,25141346000.0,--,--,--,17142183000.0,7704398000.0,3028298000.0,8437300000.0,--,--,4028783000.0,20180814
