报告期,经营活动产生的现金流量*,处置交易性金融资产净增加额,处置可供出售金融资产净增加额,收取利息和手续费净增加额,拆入/拆出资金净增加额,回购业务资金净增加额,收到其他与经营活动有关的现金,代理买卖证券收到的现金净额,经营活动现金流入差额(特殊报表科目),经营活动现金流入差额(合计平衡项目),经营活动现金流入小计*,支付给职工以及为职工支付的现金,拆入/拆出资金净减少额,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出差额(特殊报表科目),经营活动现金流出差额(合计平衡项目),经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目),经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额(特殊报表科目),投资活动现金流入差额(合计平衡项目),投资活动现金流入小计*,投资支付的现金,购建固定资产、无形资产和其他长期资产支付的现金,支付其他与投资活动有关的现金,投资活动现金流出差额(特殊报表科目),投资活动现金流出差额(合计平衡项目),投资活动现金流出小计*,投资活动产生的现金流量净额差额(合计平衡项目),投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入差额(特殊报表科目),筹资活动现金流入差额(合计平衡项目),筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出差额(特殊报表科目),筹资活动现金流出差额(合计平衡项目),筹资活动现金流出小计*,筹资活动产生的现金流量净额差额(合计平衡项目),筹资活动产生的现金流量净额*,汇率变动对现金的影响*,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加:资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),间接法-经营活动产生的现金流量净额,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减:现金的期初余额,加:现金等价物的期末余额,减:现金等价物的期初余额,加:间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),间接法-现金及现金等价物净增加额,公告日期#
20200331,--,--,--,657917122.02,1000000000.0,2328286006.0,129081890.18,1292459181.15,247308482.12,--,5655052681.47,485141320.77,--,47273216.18,337609492.97,--,--,2731971181.34,--,2923081500.13,--,767467149.32,75868979.2,264266.09,--,--,--,843600394.61,24057668.69,59372255.55,--,--,--,83429924.24,--,760170470.37,--,--,--,708220000.0,--,--,--,708220000.0,743950000.0,113690937.63,91939872.63,--,--,949580810.26,--,-241360810.26,12971471.01,3454862631.25,16335989721.84,19790852353.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,--,--,1608185540.21,--,--,-87550437.56,436090186.77,--,--,3640826914.72,251295009.65,--,3279506.43,-104078224.25,--,--,2768602795.47,--,872224119.25,--,1134214034.94,309619266.51,5525463.05,--,--,--,1449358764.5,--,102136532.36,--,--,--,785895691.04,--,663463073.46,--,-392959879.03,--,650293801.13,--,--,--,257333922.1,1784768450.0,227090752.76,72012787.57,--,--,2083871990.33,--,-1826538068.23,-7436930.09,-298287805.61,0.0,-298287805.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20190930,--,--,--,686511845.14,--,-1986777002.0,102675055.69,-1033896790.04,--,--,-2331486891.21,251659055.11,--,57896409.63,519130024.75,--,--,-1334873343.63,--,-996613547.58,--,638664802.68,212755239.29,284004.04,--,--,--,851704046.01,--,54664402.41,--,--,--,54664402.41,--,797039643.6,--,0.0,--,6223050000.0,--,--,--,6223050000.0,6616490000.0,503939107.08,864255716.03,--,--,7984684823.11,--,-1761634823.11,21388745.04,-1939819982.05,0.0,-1939819982.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191031
20190630,--,--,--,662657786.63,-500000000.0,1704003532.33,-157576907.85,-1570644089.25,--,--,-1504775860.07,219570978.54,--,72549509.48,147945858.07,--,--,2063426925.8,--,-3568202785.87,--,1136402656.77,219971434.71,213305.89,--,--,--,1356587397.37,--,26233342.18,--,--,--,-69497096.91,--,1426084494.28,--,--,--,4525606662.57,--,--,--,4953956008.62,3352981550.0,241995481.93,77785758.59,--,--,3672762790.52,--,1281193218.1,27511011.77,-833414061.72,0.0,-833414061.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190824
20190331,--,--,--,687169982.73,600000000.0,521049224.55,396702856.86,4732850754.53,1643216181.93,--,8580989000.6,431487974.09,--,55439851.95,378555320.05,--,--,3424194623.09,--,5156794377.51,--,17050000.0,90650541.47,179821.29,--,--,--,107880362.76,95730439.09,66375808.23,--,--,--,162106247.32,--,-54225884.56,--,--,--,1750670000.0,--,--,--,1750670000.0,618900000.0,22559487.55,565730390.76,--,--,1207189878.31,--,543480121.69,-24333020.34,5621715594.3,13785795976.92,19407511571.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190429
20181231,--,--,--,1821511717.14,200000000.0,348172119.45,325685086.38,--,-147485231.2,--,2547883691.77,297178952.29,--,46405950.77,507212277.84,475947252.91,--,2637232700.43,--,-89349008.66,--,802454328.01,481325022.33,--,--,--,--,1228220811.67,--,20217413.76,--,--,--,781690557.12,--,446530254.55,--,--,--,910659973.48,--,--,--,910659973.48,627400000.0,195605878.06,523824749.3,--,--,1346830627.36,--,-436170653.88,-4149082.84,-83138490.83,0.0,-83138490.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190330
20180930,--,--,--,699739182.04,--,-265364215.17,-15241327.51,--,-93970032.88,--,333842732.6,250657762.75,--,71708604.2,26502228.65,--,--,3227611209.75,--,-2893768477.15,--,358545318.14,104402391.15,--,187261.54,0.0,--,463134970.83,--,30286796.92,--,--,--,30286796.92,--,432848173.91,--,--,--,1327800000.0,--,--,--,1327800000.0,289620000.0,516657302.3,351088455.65,--,--,1157365757.95,--,170434242.05,21533829.6,-2268952231.59,0.0,-2268952231.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181031
20180630,--,--,--,853875079.52,--,6426488455.46,188030024.87,-1688632326.43,382411860.06,--,5662173093.48,223612299.3,--,180758446.34,279878548.01,--,--,1936730427.13,--,3725442666.35,--,-334729934.37,17471150.73,--,547369.37,0.0,--,-316711414.27,--,22713537.54,--,--,--,22713537.54,--,-339424951.81,--,--,--,5730193971.04,--,--,--,5673966143.5,8900000000.0,346485326.03,--,--,--,11036411216.61,--,-5362445073.11,38241313.01,-1938186045.56,0.0,-1938186045.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180831
20180331,--,--,--,686926101.9,500000000.0,1118020149.52,218872685.62,1979953200.31,134451917.26,--,4638224054.61,546234581.28,--,84650696.8,567503540.42,--,--,3031707108.52,--,1606516946.09,--,467699096.15,23752957.57,--,192422.3,59231909.85,--,550876385.87,--,27237145.15,--,--,--,27237145.15,--,523639240.72,--,--,--,400000000.0,56227827.54,--,--,456227827.54,401300000.0,20508001.05,--,--,--,421808001.05,--,34419826.49,-31728349.05,2132847664.25,15943225080.65,18076072744.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180428
20171231,--,--,--,1659233172.02,--,-408927496.28,359587784.05,--,--,--,687524551.62,317377419.73,--,132909596.76,178283776.72,390163166.63,--,3282924272.03,--,-2595399720.41,--,468758230.16,407990992.82,--,2294005.15,--,--,879043228.13,--,27063984.22,--,--,--,68192462.66,--,810850765.47,--,--,--,1414770000.0,--,--,--,1414770000.0,-656530000.0,3000792.29,400065254.28,--,--,-253463953.43,--,1668233953.43,-10480487.09,-126795488.6,0.0,-126795488.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180331
20170930,--,--,--,865645178.73,--,-57823572.96,150991684.46,--,17084015.13,--,1468628857.57,301393752.28,--,132642852.16,66920226.28,1388809524.85,--,2123783561.66,--,-655154704.09,--,318454379.38,34507831.18,--,-737480.01,--,--,352224730.55,--,28605399.62,--,--,--,28605399.62,--,323619330.93,--,--,--,1550000000.0,--,--,--,1550000000.0,4248630000.0,903586958.03,-50212701.55,--,--,5102004256.48,--,-3552004256.48,-24579109.11,-3908118738.75,0.0,-3908118738.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20171031
20170630,--,--,--,617892313.92,--,--,48815440.99,--,--,--,232503332.12,327326891.1,--,82344847.24,-61488854.05,327785234.22,--,760116025.16,--,-527612693.04,--,--,174674249.06,--,1685954.25,--,--,3282401414.62,--,55504305.68,--,--,--,-120455847.65,--,3402857262.27,--,--,--,498630000.0,--,--,--,498630000.0,426300000.0,323513737.68,566799326.9,--,--,1316613064.58,--,-817983064.58,-12580019.55,2044681485.1,0.0,2044681485.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170830
20170331,--,1451028871.49,--,1043470168.31,--,--,206831754.27,--,--,--,2701330794.07,591127761.88,--,201963695.88,478101136.04,1419606562.26,--,3084400742.56,--,-383069948.49,--,--,8023021.17,--,1006380.29,--,--,9029401.46,175960153.33,39943227.48,--,--,--,215903380.81,--,-206873979.35,--,--,--,407900000.0,--,--,--,407900000.0,3350000000.0,104159451.18,145205325.97,--,--,3599364777.15,--,-3191464777.15,-5199798.08,-3786608503.07,21720066325.97,17933457822.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170429
